,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
7078,deberta-base,SUM+AVG-NS+MAX-NS_AVG-2-6,three-tokens,SUM+AVG-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.76144712219519,54.25099439472002,61.04933329342885,69.78105405028731,62.63035696958018,46.26134882800338,65.05084169990482,59.11219662258853
7079,deberta-base,SUM+SUM-NS+MAX-NS_AVG-2-6,three-tokens,SUM+SUM-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.86773048907586,55.241675488442986,61.42091519303317,69.99890397177276,62.87602924328326,1.7816235085348489,0.0,43.74098255630612
7080,deberta-base,MAX+AVG-NS+SUM-NS_AVG-2-6,three-tokens,MAX+AVG-NS+SUM-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.89073486286517,54.96646394010389,61.30485097573198,70.25895634191308,62.99248302396075,38.78003943550563,77.26782103681444,60.06590708812784
7081,deberta-base,MAX+AVG-NS+MAX-NS_AVG-2-6,three-tokens,MAX+AVG-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.34559522969168,44.81124099831328,58.85126327281164,63.34879437864187,54.55470912036156,64.86349545783337,84.56567058377429,60.33439557734681
7082,deberta-base,MAX+SUM-NS+MAX-NS_AVG-2-6,three-tokens,MAX+SUM-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.00828670152982,54.52846210071082,61.23476657702266,70.4435116897065,63.11295181213861,52.81660335969131,60.35461753867679,59.6427428256395
7083,deberta-base,AVG-NS+SUM-NS+MAX-NS_AVG-2-6,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-2-6,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.69572757561914,54.936925116065495,61.30950242132037,70.2333091137637,62.90011267716669,53.72873078929267,41.11146790098444,56.987967942030366
7084,deberta-base,CLS+AVG_AVG-3-7,two-tokens,CLS+AVG,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.94751714721176,53.91571479384131,60.71366904369147,69.70781964894661,63.18714129129221,70.09637339116553,83.79906296425392,65.19532832577183
7085,deberta-base,CLS+SUM_AVG-3-7,two-tokens,CLS+SUM,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.74964324157845,54.50319671901588,60.7909594798382,69.90925919775715,63.24788577967401,55.53704065301418,64.02816154910106,60.39516380285413
7086,deberta-base,CLS+MAX_AVG-3-7,two-tokens,CLS+MAX,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.31486925532989,43.839325575348894,58.64103135081899,64.10225823633249,56.51981320689512,64.78245688978956,82.8961325594318,60.44226958199239
7087,deberta-base,CLS+AVG-NS_AVG-3-7,two-tokens,CLS+AVG-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.40779281444604,54.24571348913759,60.86022578970446,69.51889064184964,62.42591462897517,69.63527082825279,83.57379989059895,64.95251544042351
7088,deberta-base,CLS+SUM-NS_AVG-3-7,two-tokens,CLS+SUM-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.61001737643427,55.13087653498805,61.00417118770925,70.29585705853762,63.36446031862286,-1.7804607958476024,71.12436118569079,53.392754695162175
7089,deberta-base,CLS+MAX-NS_AVG-3-7,two-tokens,CLS+MAX-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.87950771939554,42.801926039008,57.1766717094644,62.51073398024586,53.84646653000147,64.00728517742542,82.62123141644578,58.834831795998056
7090,deberta-base,AVG+SUM_AVG-3-7,two-tokens,AVG+SUM,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.72177144285331,54.46956897405044,60.773682276179485,69.87048118162986,63.17353137483721,58.30640583166896,66.71754643309096,61.14756964490146
7091,deberta-base,AVG+MAX_AVG-3-7,two-tokens,AVG+MAX,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.75554146988111,45.66675946378411,59.36638088823704,65.00164656166633,57.23449459737415,67.87550020059672,84.52337090327696,61.77481344068806
7092,deberta-base,AVG+AVG-NS_AVG-3-7,two-tokens,AVG+AVG-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.69343438482588,54.84066160489226,60.94787651378755,70.14494126046108,63.31187991234037,68.30102336791934,83.9560180564113,65.1708335858054
7093,deberta-base,AVG+SUM-NS_AVG-3-7,two-tokens,AVG+SUM-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,54.57914576837475,55.10186993120709,60.99147322458206,70.25803065729153,63.29401473182752,49.36325271128512,74.56386575142598,61.164521825142
7094,deberta-base,AVG+MAX-NS_AVG-3-7,two-tokens,AVG+MAX-NS,AVG-3-7,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.04034631458744,44.74522138848045,58.35395787722765,63.86619903393276,55.30389449240868,67.51214722721765,84.45257352817754,60.61061998029032
